loss,params,iteration,train_time
436.9695196330598,"{'colsample_bylevel': 0.48274355729589535, 'colsample_bytree': 0.8424985154120938, 'gamma': 0.9571601986691712, 'learning_rate': 0.0829689506968574, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 419, 'reg_alpha': 3, 'reg_lambda': 2.1816337503071317, 'subsample': 0.34540512532678613}",161,762.1006763710029
432.309537519451,"{'colsample_bylevel': 0.4666660387955415, 'colsample_bytree': 0.7768200148823521, 'gamma': 2.513241703265678, 'learning_rate': 0.01591335232275723, 'max_depth': 11, 'min_child_weight': 3, 'n_estimators': 284, 'reg_alpha': 22, 'reg_lambda': 1.9344818939777944, 'subsample': 0.7168896482342586}",162,432.3361398190027
437.923532623868,"{'colsample_bylevel': 0.2849873745381482, 'colsample_bytree': 0.818165698038765, 'gamma': 1.6208793532111443, 'learning_rate': 0.10147723474514257, 'max_depth': 9, 'min_child_weight': 4, 'n_estimators': 171, 'reg_alpha': 26, 'reg_lambda': 2.298630750510532, 'subsample': 0.682326441185142}",163,186.93016023099335
430.8720568211178,"{'colsample_bylevel': 0.22297858856287103, 'colsample_bytree': 0.7409233181878639, 'gamma': 4.7309017676100655, 'learning_rate': 0.07507839868224905, 'max_depth': 12, 'min_child_weight': 6, 'n_estimators': 209, 'reg_alpha': 2, 'reg_lambda': 1.3495524759477922, 'subsample': 0.7055530928394969}",164,341.0067292359963
497.29534871532906,"{'colsample_bylevel': 0.4126383214875724, 'colsample_bytree': 0.7887691156104621, 'gamma': 7.193884226515257, 'learning_rate': 0.006267458859644456, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 172, 'reg_alpha': 5, 'reg_lambda': 1.4437671387776572, 'subsample': 0.5594199864840903}",165,340.19649560799735
455.5946419267044,"{'colsample_bylevel': 0.2663115586375242, 'colsample_bytree': 0.7649427457606593, 'gamma': 2.2246413719662836, 'learning_rate': 0.12670532385869074, 'max_depth': 6, 'min_child_weight': 0, 'n_estimators': 408, 'reg_alpha': 21, 'reg_lambda': 1.6544152954459739, 'subsample': 0.583803683225244}",166,236.58509407000383
435.0743336972217,"{'colsample_bylevel': 0.4976189659478771, 'colsample_bytree': 0.7226040121162686, 'gamma': 0.1755874566159079, 'learning_rate': 0.14015648161823624, 'max_depth': 8, 'min_child_weight': 8, 'n_estimators': 471, 'reg_alpha': 24, 'reg_lambda': 1.5123466957071654, 'subsample': 0.46092203779671387}",167,332.56055117999495
427.8635451278552,"{'colsample_bylevel': 0.30564588500308354, 'colsample_bytree': 0.863230150564764, 'gamma': 1.420978681919732, 'learning_rate': 0.09370142233162998, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 11, 'reg_lambda': 1.7386988292628, 'subsample': 0.6451242150225878}",168,561.459968424002
425.9694766236829,"{'colsample_bylevel': 0.4509591267556956, 'colsample_bytree': 0.8940691830173663, 'gamma': 4.078917418114709, 'learning_rate': 0.038947458730128906, 'max_depth': 10, 'min_child_weight': 2, 'n_estimators': 341, 'reg_alpha': 10, 'reg_lambda': 2.5389794506158694, 'subsample': 0.6023601174488253}",169,384.80294774000504
463.62370403974944,"{'colsample_bylevel': 0.2567490075616941, 'colsample_bytree': 0.9116402669838214, 'gamma': 0.4558635496395803, 'learning_rate': 0.026859230844811413, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 368, 'reg_alpha': 20, 'reg_lambda': 2.0206170756347346, 'subsample': 0.7331563349561239}",170,254.55600155100547
423.0577831793491,"{'colsample_bylevel': 0.24171081329982003, 'colsample_bytree': 0.9556631104503153, 'gamma': 5.788509365268332, 'learning_rate': 0.052840659056563134, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 343, 'reg_alpha': 15, 'reg_lambda': 2.6536338346821586, 'subsample': 0.6225833766669436}",171,559.9782755380002
423.5828889236756,"{'colsample_bylevel': 0.24544703533930673, 'colsample_bytree': 0.9970361290683272, 'gamma': 5.467674197808786, 'learning_rate': 0.04410270219175953, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 351, 'reg_alpha': 17, 'reg_lambda': 2.860915006540946, 'subsample': 0.5434763952942296}",172,575.4936276680019
429.47443259732535,"{'colsample_bylevel': 0.215335926865102, 'colsample_bytree': 0.9470219309742837, 'gamma': 7.332586423099004, 'learning_rate': 0.05199481297470145, 'max_depth': 11, 'min_child_weight': 5, 'n_estimators': 313, 'reg_alpha': 15, 'reg_lambda': 2.638780271886682, 'subsample': 0.5706394583714951}",173,410.5430501699957
442.16072554620206,"{'colsample_bylevel': 0.1682407509398437, 'colsample_bytree': 0.9585874635136673, 'gamma': 6.81848107555353, 'learning_rate': 0.02013897017984949, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 334, 'reg_alpha': 15, 'reg_lambda': 2.7357842750784935, 'subsample': 0.5052884591999205}",174,512.8443216199958
452.36619911577736,"{'colsample_bylevel': 0.23074532820575797, 'colsample_bytree': 0.984743529377349, 'gamma': 7.770009345291424, 'learning_rate': 0.06078391594812953, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 103, 'reg_alpha': 15, 'reg_lambda': 2.99347154074763, 'subsample': 0.5182711507059699}",175,136.96318375299597
436.48784381425264,"{'colsample_bylevel': 0.18574588192853528, 'colsample_bytree': 0.9335243091131757, 'gamma': 6.583523108300907, 'learning_rate': 0.06885843395859507, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 134, 'reg_alpha': 15, 'reg_lambda': 2.614336246156508, 'subsample': 0.6255540043049751}",176,238.97382863800158
481.0902225298035,"{'colsample_bylevel': 0.2734938307249433, 'colsample_bytree': 0.9679346217489461, 'gamma': 6.354954139831037, 'learning_rate': 0.01423628131972712, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 407, 'reg_alpha': 9, 'reg_lambda': 2.343416798889021, 'subsample': 0.5985250009493415}",177,241.93896434299677
425.6156946719043,"{'colsample_bylevel': 0.20395769936888763, 'colsample_bytree': 0.9234557948604858, 'gamma': 5.721536716544365, 'learning_rate': 0.10869463621562148, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 442, 'reg_alpha': 16, 'reg_lambda': 2.4783088413145666, 'subsample': 0.5576823872222131}",178,673.827090671999
449.01304570703496,"{'colsample_bylevel': 0.32301048268349597, 'colsample_bytree': 0.8864973449575149, 'gamma': 8.070959149829436, 'learning_rate': 0.03076641023241212, 'max_depth': 8, 'min_child_weight': 5, 'n_estimators': 310, 'reg_alpha': 1, 'reg_lambda': 2.432357993393474, 'subsample': 0.5280798359825816}",179,253.60380109499965
425.2806317808043,"{'colsample_bylevel': 0.14460236010056163, 'colsample_bytree': 0.9449253473723591, 'gamma': 6.492576038679052, 'learning_rate': 0.11911731310799722, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 343, 'reg_alpha': 28, 'reg_lambda': 2.9260367340843665, 'subsample': 0.612105351334838}",180,494.4410163940047
441.7344268055391,"{'colsample_bylevel': 0.2568254345331665, 'colsample_bytree': 0.8069719372617681, 'gamma': 5.872917248437506, 'learning_rate': 0.14707624469819106, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 475, 'reg_alpha': 18, 'reg_lambda': 2.8319314580611916, 'subsample': 0.5795943568004831}",181,301.25994684299803
432.3075374246454,"{'colsample_bylevel': 0.23555801018341885, 'colsample_bytree': 0.9792946885265433, 'gamma': 6.2318437053691085, 'learning_rate': 0.08913846015296753, 'max_depth': 10, 'min_child_weight': 4, 'n_estimators': 174, 'reg_alpha': 12, 'reg_lambda': 2.7345747724737577, 'subsample': 0.4833293572127758}",182,216.33986316699884
426.37127993953555,"{'colsample_bylevel': 0.2811991643617449, 'colsample_bytree': 0.8578512145442989, 'gamma': 5.466711789947502, 'learning_rate': 0.08341483481039468, 'max_depth': 12, 'min_child_weight': 7, 'n_estimators': 218, 'reg_alpha': 27, 'reg_lambda': 2.260015376233485, 'subsample': 0.5893186682499706}",183,370.3487357029953
432.29052911794895,"{'colsample_bylevel': 0.3009658341673535, 'colsample_bytree': 0.9171593743587289, 'gamma': 6.964440304252066, 'learning_rate': 0.22506199339300095, 'max_depth': 12, 'min_child_weight': 6, 'n_estimators': 197, 'reg_alpha': 3, 'reg_lambda': 2.1165745445494544, 'subsample': 0.6535802677048503}",184,341.44164254800125
437.78095245420434,"{'colsample_bylevel': 0.3126278658849242, 'colsample_bytree': 0.9047368641943387, 'gamma': 5.137872981011202, 'learning_rate': 0.04004422965799895, 'max_depth': 11, 'min_child_weight': 9, 'n_estimators': 139, 'reg_alpha': 19, 'reg_lambda': 2.5701779424926703, 'subsample': 0.620756218866574}",185,222.7606102520076
433.868018198414,"{'colsample_bylevel': 0.34558304769348586, 'colsample_bytree': 0.8357944371071463, 'gamma': 4.275206476528437, 'learning_rate': 0.048128375979513194, 'max_depth': 9, 'min_child_weight': 8, 'n_estimators': 397, 'reg_alpha': 6, 'reg_lambda': 2.6811822819235216, 'subsample': 0.6357706710590946}",186,347.8244614869909
422.8540969940921,"{'colsample_bylevel': 0.24905738534500724, 'colsample_bytree': 0.8763268339029033, 'gamma': 4.470659587053673, 'learning_rate': 0.0566251571883095, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 385, 'reg_alpha': 23, 'reg_lambda': 2.207411163504782, 'subsample': 0.5500872706604445}",187,674.4779714619945
487.6901579890373,"{'colsample_bylevel': 0.33421240732093455, 'colsample_bytree': 0.872890533701945, 'gamma': 4.768683410677058, 'learning_rate': 0.008371363732465414, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 427, 'reg_alpha': 23, 'reg_lambda': 2.1704623575674873, 'subsample': 0.4554547300721711}",188,248.4325837130018
428.46180735624966,"{'colsample_bylevel': 0.2927010678130568, 'colsample_bytree': 0.8463549688337123, 'gamma': 4.402368694588593, 'learning_rate': 0.09774848553816007, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 105, 'reg_alpha': 2, 'reg_lambda': 2.214908229886965, 'subsample': 0.40633996631115055}",189,227.78557412000373
615.0951294424341,"{'colsample_bylevel': 0.1598988144810218, 'colsample_bytree': 0.8235610989388227, 'gamma': 3.4104506013142752, 'learning_rate': 0.0004944126665990811, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 164, 'reg_alpha': 23, 'reg_lambda': 1.9472450850376046, 'subsample': 0.5479873859498463}",190,159.8798043979914
426.3688734728913,"{'colsample_bylevel': 0.36165291382163456, 'colsample_bytree': 0.7605983017341666, 'gamma': 3.992161261472143, 'learning_rate': 0.06530595301903327, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 380, 'reg_alpha': 23, 'reg_lambda': 1.881380035067637, 'subsample': 0.47387194960410073}",191,687.7027188150096
447.1467360804193,"{'colsample_bylevel': 0.2255163873348608, 'colsample_bytree': 0.801790189724765, 'gamma': 3.682513953655829, 'learning_rate': 0.07920209695264567, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 494, 'reg_alpha': 23, 'reg_lambda': 2.3974767839383366, 'subsample': 0.44633679980224145}",192,311.27319876399997
442.3358095177776,"{'colsample_bylevel': 0.27581913732913854, 'colsample_bytree': 0.780813975088723, 'gamma': 3.0580303570138136, 'learning_rate': 0.1828994116409723, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 420, 'reg_alpha': 7, 'reg_lambda': 2.0893902566671696, 'subsample': 0.4303382503229679}",193,716.1244859139988
453.9962753697947,"{'colsample_bylevel': 0.19264974631757137, 'colsample_bytree': 0.8828235855194357, 'gamma': 4.978812298881902, 'learning_rate': 0.021923799824555883, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 259, 'reg_alpha': 25, 'reg_lambda': 2.2951069887288935, 'subsample': 0.5104225634056682}",194,299.1809584930015
428.8346019854641,"{'colsample_bylevel': 0.25249490497466726, 'colsample_bytree': 0.8121931988706956, 'gamma': 4.458450225115092, 'learning_rate': 0.11352998572133968, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 159, 'reg_alpha': 4, 'reg_lambda': 1.578629973583836, 'subsample': 0.5019979547352746}",195,245.01767337899946
427.6765197702369,"{'colsample_bylevel': 0.2662531594506872, 'colsample_bytree': 0.7325022401751196, 'gamma': 3.8189988847981127, 'learning_rate': 0.034208454723293556, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 388, 'reg_alpha': 8, 'reg_lambda': 1.8173985741301493, 'subsample': 0.4893285638538838}",196,613.9890397380077
446.9858047118508,"{'colsample_bylevel': 0.1130464094229863, 'colsample_bytree': 0.8541189619911077, 'gamma': 6.081475326756628, 'learning_rate': 0.13406868856615417, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 375, 'reg_alpha': 29, 'reg_lambda': 1.970542481785594, 'subsample': 0.5392038826538287}",197,316.13299017600366
425.23606466445864,"{'colsample_bylevel': 0.37069332491942175, 'colsample_bytree': 0.8315906710803683, 'gamma': 3.2417573621688973, 'learning_rate': 0.1063469519128854, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 153, 'reg_alpha': 23, 'reg_lambda': 2.078341268782847, 'subsample': 0.566937342280196}",198,300.05078332000994
452.53542206416523,"{'colsample_bylevel': 0.355501063903181, 'colsample_bytree': 0.7537177323180954, 'gamma': 4.585785415175011, 'learning_rate': 0.2078850095723706, 'max_depth': 6, 'min_child_weight': 2, 'n_estimators': 272, 'reg_alpha': 13, 'reg_lambda': 2.227954956597586, 'subsample': 0.523020654952}",199,178.1734650189901
424.4669263180366,"{'colsample_bylevel': 0.2194314982520673, 'colsample_bytree': 0.8665332306018316, 'gamma': 5.230622881642602, 'learning_rate': 0.07156956338428247, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 295, 'reg_alpha': 26, 'reg_lambda': 2.34271819366869, 'subsample': 0.5509151566015451}",200,480.5249405460054
453.5830335287269,"{'colsample_bylevel': 0.3323531550523079, 'colsample_bytree': 0.7061488150051753, 'gamma': 4.2020181727254045, 'learning_rate': 0.05802517569581302, 'max_depth': 8, 'min_child_weight': 7, 'n_estimators': 236, 'reg_alpha': 22, 'reg_lambda': 2.504673344165057, 'subsample': 0.42493036910644594}",201,204.8137632900034
443.3966420276985,"{'colsample_bylevel': 0.1829177385699814, 'colsample_bytree': 0.7919147102039414, 'gamma': 2.9913848534628196, 'learning_rate': 0.2529606936076135, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 346, 'reg_alpha': 0, 'reg_lambda': 1.6277105870674233, 'subsample': 0.3721978684478118}",202,484.45010709099006
448.1557758812399,"{'colsample_bylevel': 0.20851085583177648, 'colsample_bytree': 0.8900241003396919, 'gamma': 5.572129290962552, 'learning_rate': 0.19267705586709444, 'max_depth': 7, 'min_child_weight': 6, 'n_estimators': 288, 'reg_alpha': 3, 'reg_lambda': 2.136153064273045, 'subsample': 0.47800991512610397}",203,208.40080523199867
486.2025953811161,"{'colsample_bylevel': 0.1352316562547084, 'colsample_bytree': 0.6956519699104409, 'gamma': 4.8552903855326734, 'learning_rate': 0.04474436055247913, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 133, 'reg_alpha': 5, 'reg_lambda': 1.8817369913219828, 'subsample': 0.4669181555082853}",204,186.0866442359984
429.95945987080324,"{'colsample_bylevel': 0.28622324756589707, 'colsample_bytree': 0.8432996636963096, 'gamma': 2.7214380765331896, 'learning_rate': 0.09092418388500492, 'max_depth': 10, 'min_child_weight': 8, 'n_estimators': 277, 'reg_alpha': 2, 'reg_lambda': 1.7393188532894857, 'subsample': 0.5307112487575343}",205,310.45190741700935
