loss,params,iteration,train_time
348.8900075287151,"{'colsample_bylevel': 0.4612262829693146, 'colsample_bytree': 0.8458513217063233, 'gamma': 6.245409997747264, 'learning_rate': 0.030757571255520717, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 386, 'reg_alpha': 27, 'reg_lambda': 2.053947809021979, 'subsample': 0.7069675290651609}",161,448.8195738279974
375.86725898986566,"{'colsample_bylevel': 0.46237942932294884, 'colsample_bytree': 0.8421959301381459, 'gamma': 6.1813315817112935, 'learning_rate': 0.033706374568892576, 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 284, 'reg_alpha': 27, 'reg_lambda': 0.9404225498059444, 'subsample': 0.7359118383816406}",162,108.93875952999952
349.8353831262176,"{'colsample_bylevel': 0.4244105099325758, 'colsample_bytree': 0.9592500991951944, 'gamma': 6.865007618467479, 'learning_rate': 0.024716618430584737, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 171, 'reg_alpha': 27, 'reg_lambda': 1.5603412938497851, 'subsample': 0.6858091536920898}",163,233.16685853699892
375.89117931409976,"{'colsample_bylevel': 0.36483896257173143, 'colsample_bytree': 0.9447602515034246, 'gamma': 7.907057430302098, 'learning_rate': 0.019065791464513877, 'max_depth': 9, 'min_child_weight': 2, 'n_estimators': 159, 'reg_alpha': 27, 'reg_lambda': 0.8337445632204562, 'subsample': 0.6126160592362265}",164,104.13517430599313
382.0950280811812,"{'colsample_bylevel': 0.4105393753503512, 'colsample_bytree': 0.8814034649384024, 'gamma': 8.887326993350175, 'learning_rate': 0.006109976463652713, 'max_depth': 11, 'min_child_weight': 2, 'n_estimators': 331, 'reg_alpha': 27, 'reg_lambda': 1.9103434874552694, 'subsample': 0.7116388296230379}",165,313.1063577429959
352.9863514796135,"{'colsample_bylevel': 0.37805116205047884, 'colsample_bytree': 0.9037999502405142, 'gamma': 6.6835822966221565, 'learning_rate': 0.04520464416197345, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 428, 'reg_alpha': 19, 'reg_lambda': 1.662630917937366, 'subsample': 0.6369827518911958}",166,476.88992965799844
459.1616892377268,"{'colsample_bylevel': 0.4715833881956167, 'colsample_bytree': 0.860793929442091, 'gamma': 8.065070089779494, 'learning_rate': 0.01168958633902703, 'max_depth': 6, 'min_child_weight': 2, 'n_estimators': 123, 'reg_alpha': 7, 'reg_lambda': 1.301120515229191, 'subsample': 0.6266424913527482}",167,60.10885294699983
354.212494740082,"{'colsample_bylevel': 0.44403522869527046, 'colsample_bytree': 0.8026491141506267, 'gamma': 5.477875652943134, 'learning_rate': 0.02896379036702358, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 386, 'reg_alpha': 8, 'reg_lambda': 1.1310022278757803, 'subsample': 0.6554842512817111}",168,402.1647352270011
357.62872256108176,"{'colsample_bylevel': 0.4596059736065843, 'colsample_bytree': 0.8381791554946306, 'gamma': 8.319407208753612, 'learning_rate': 0.05634771899466445, 'max_depth': 8, 'min_child_weight': 2, 'n_estimators': 312, 'reg_alpha': 4, 'reg_lambda': 2.1804538237854025, 'subsample': 0.5976338352820935}",169,133.20143425899732
375.5793852200769,"{'colsample_bylevel': 0.3962956783254584, 'colsample_bytree': 0.8161244527170302, 'gamma': 6.266357923314142, 'learning_rate': 0.28528720586632894, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 368, 'reg_alpha': 22, 'reg_lambda': 1.8521998388958312, 'subsample': 0.6788484371457828}",170,408.6618880649985
353.4859171663484,"{'colsample_bylevel': 0.41928392797285696, 'colsample_bytree': 0.8935278845950478, 'gamma': 5.906321207695845, 'learning_rate': 0.06931642025866064, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 260, 'reg_alpha': 29, 'reg_lambda': 1.216974749604192, 'subsample': 0.6653227764898197}",171,171.3085299049999
364.52467511973094,"{'colsample_bylevel': 0.44355651117012945, 'colsample_bytree': 0.9836442332147757, 'gamma': 7.4992835590720635, 'learning_rate': 0.08370983485086882, 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 196, 'reg_alpha': 25, 'reg_lambda': 1.0525254935706803, 'subsample': 0.7492573458108771}",172,83.55209003100026
350.2209029227663,"{'colsample_bylevel': 0.4525085453795909, 'colsample_bytree': 0.8506387020244256, 'gamma': 7.853873229321554, 'learning_rate': 0.03763846032825714, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 326, 'reg_alpha': 0, 'reg_lambda': 1.3747857537224284, 'subsample': 0.6918617442312642}",173,364.1255746790048
352.43684613870334,"{'colsample_bylevel': 0.43035811498564036, 'colsample_bytree': 0.8272228132731965, 'gamma': 8.649867957284814, 'learning_rate': 0.07540288007544278, 'max_depth': 12, 'min_child_weight': 7, 'n_estimators': 204, 'reg_alpha': 13, 'reg_lambda': 2.4205529435414537, 'subsample': 0.6472479878085889}",174,219.14475333999872
365.9656785514115,"{'colsample_bylevel': 0.40934652193311355, 'colsample_bytree': 0.7897614334738026, 'gamma': 6.952209979785506, 'learning_rate': 0.06146571985930742, 'max_depth': 9, 'min_child_weight': 2, 'n_estimators': 129, 'reg_alpha': 10, 'reg_lambda': 1.6088015833834697, 'subsample': 0.7054946111187249}",175,87.50042246100202
478.7071813132293,"{'colsample_bylevel': 0.37371014233890665, 'colsample_bytree': 0.9397461466229005, 'gamma': 7.678834004214501, 'learning_rate': 0.0016589074777310121, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 347, 'reg_alpha': 16, 'reg_lambda': 1.963876988772711, 'subsample': 0.7360570276621119}",176,340.85179515799973
357.0196916407948,"{'colsample_bylevel': 0.48283940149747445, 'colsample_bytree': 0.808645899126287, 'gamma': 7.129762272140345, 'learning_rate': 0.017282456222612652, 'max_depth': 12, 'min_child_weight': 6, 'n_estimators': 273, 'reg_alpha': 2, 'reg_lambda': 1.4866718679156241, 'subsample': 0.6718935662539587}",177,329.312860263999
395.5587838864766,"{'colsample_bylevel': 0.3399268101172148, 'colsample_bytree': 0.7516138629037351, 'gamma': 5.778606299948425, 'learning_rate': 0.049144871229948685, 'max_depth': 6, 'min_child_weight': 8, 'n_estimators': 389, 'reg_alpha': 24, 'reg_lambda': 2.0305667393570563, 'subsample': 0.7238225338488609}",178,120.08600460299931
353.9958854751423,"{'colsample_bylevel': 0.38490684110577295, 'colsample_bytree': 0.9105375334158635, 'gamma': 6.449695758957374, 'learning_rate': 0.03143816890964506, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 387, 'reg_alpha': 9, 'reg_lambda': 1.7312346903376856, 'subsample': 0.5871451416205737}",179,379.99957687500137
361.8377234867782,"{'colsample_bylevel': 0.47225371927449433, 'colsample_bytree': 0.9555956463331481, 'gamma': 6.595501486140875, 'learning_rate': 0.02454167919077939, 'max_depth': 8, 'min_child_weight': 2, 'n_estimators': 349, 'reg_alpha': 28, 'reg_lambda': 2.3263507084241875, 'subsample': 0.6262576874877268}",180,146.4356273010053
349.1559764741145,"{'colsample_bylevel': 0.35698091426826495, 'colsample_bytree': 0.8683084356324285, 'gamma': 8.350175362846253, 'learning_rate': 0.04308338225266768, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 323, 'reg_alpha': 21, 'reg_lambda': 2.122817690228001, 'subsample': 0.6170733664318935}",181,368.4453941190004
368.0563207721122,"{'colsample_bylevel': 0.3072261433315012, 'colsample_bytree': 0.8850063456574644, 'gamma': 6.141859212483401, 'learning_rate': 0.2760121067682467, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 410, 'reg_alpha': 5, 'reg_lambda': 2.6266047905019962, 'subsample': 0.7134212035378458}",182,244.31405138300033
417.6745691511918,"{'colsample_bylevel': 0.45688237485661043, 'colsample_bytree': 0.8375120520776536, 'gamma': 8.691912703500599, 'learning_rate': 0.008806121156302735, 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 243, 'reg_alpha': 27, 'reg_lambda': 0.20442490712536188, 'subsample': 0.7419266187039735}",183,100.85442912299914
355.49695770075164,"{'colsample_bylevel': 0.49259309091375836, 'colsample_bytree': 0.9270245531161798, 'gamma': 4.958946551320163, 'learning_rate': 0.08939592427559559, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 227, 'reg_alpha': 26, 'reg_lambda': 2.2616203409539204, 'subsample': 0.6366310822577419}",184,246.03287618100148
349.67168250213797,"{'colsample_bylevel': 0.49917785457276925, 'colsample_bytree': 0.7814975911761741, 'gamma': 7.291722390103232, 'learning_rate': 0.0532456908849029, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 139, 'reg_alpha': 20, 'reg_lambda': 1.885678108839075, 'subsample': 0.6868079459501443}",185,196.0599648569987
361.28857583228125,"{'colsample_bylevel': 0.43475798567966173, 'colsample_bytree': 0.7946284260035894, 'gamma': 6.030074771453406, 'learning_rate': 0.068497758066742, 'max_depth': 9, 'min_child_weight': 7, 'n_estimators': 166, 'reg_alpha': 17, 'reg_lambda': 1.3961976174632467, 'subsample': 0.662376545869517}",186,99.85187624100217
373.75288137499666,"{'colsample_bylevel': 0.39828229779291774, 'colsample_bytree': 0.7271720827365294, 'gamma': 8.110874231090152, 'learning_rate': 0.24632136080416203, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 475, 'reg_alpha': 12, 'reg_lambda': 0.9849029780835902, 'subsample': 0.7493961169305919}",187,511.05181152799923
365.46235876813046,"{'colsample_bylevel': 0.48124051693351827, 'colsample_bytree': 0.8471419679798575, 'gamma': 7.840218860371872, 'learning_rate': 0.2102642250596029, 'max_depth': 6, 'min_child_weight': 6, 'n_estimators': 482, 'reg_alpha': 18, 'reg_lambda': 1.7744422932204833, 'subsample': 0.6458816176971308}",188,133.1072073760006
594.9605095292209,"{'colsample_bylevel': 0.4641764609381574, 'colsample_bytree': 0.7172565841081134, 'gamma': 6.788138742586126, 'learning_rate': 0.00014410155353141232, 'max_depth': 11, 'min_child_weight': 2, 'n_estimators': 125, 'reg_alpha': 11, 'reg_lambda': 1.6788608781604448, 'subsample': 0.6042334351622635}",189,134.6329529670038
351.26020137689545,"{'colsample_bylevel': 0.4233935420327719, 'colsample_bytree': 0.8593556083708986, 'gamma': 4.668444636110864, 'learning_rate': 0.08150952115550739, 'max_depth': 12, 'min_child_weight': 8, 'n_estimators': 164, 'reg_alpha': 3, 'reg_lambda': 2.0470920668308037, 'subsample': 0.7003183590906894}",190,184.3362728800057
368.0044466813655,"{'colsample_bylevel': 0.4492676288145549, 'colsample_bytree': 0.920169811564917, 'gamma': 5.561227669655477, 'learning_rate': 0.29993843499384576, 'max_depth': 8, 'min_child_weight': 9, 'n_estimators': 404, 'reg_alpha': 15, 'reg_lambda': 2.7729868186431577, 'subsample': 0.6541279172656583}",191,153.73737901800632
353.27353600223864,"{'colsample_bylevel': 0.46971010320872003, 'colsample_bytree': 0.6945547001802876, 'gamma': 5.162382464447811, 'learning_rate': 0.06030745737179538, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 489, 'reg_alpha': 1, 'reg_lambda': 2.508881501491178, 'subsample': 0.7288428663012146}",192,543.1752836580054
372.88244012601774,"{'colsample_bylevel': 0.41001094313893416, 'colsample_bytree': 0.7382707747961208, 'gamma': 8.979092021043588, 'learning_rate': 0.0349939988754731, 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 418, 'reg_alpha': 8, 'reg_lambda': 0.7417096723534516, 'subsample': 0.6788941051181608}",193,144.30836177700257
354.3788455641454,"{'colsample_bylevel': 0.3906415933495712, 'colsample_bytree': 0.8205629975207341, 'gamma': 6.3005523281850655, 'learning_rate': 0.09522781044601598, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 174, 'reg_alpha': 19, 'reg_lambda': 1.5821553120706822, 'subsample': 0.7199184002031253}",194,126.2082976679958
381.91319479708363,"{'colsample_bylevel': 0.36711783292759276, 'colsample_bytree': 0.7753355350438124, 'gamma': 7.696367035627991, 'learning_rate': 0.25584828752840405, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 425, 'reg_alpha': 7, 'reg_lambda': 0.3882187355407116, 'subsample': 0.6880655082658742}",195,468.3836114529986
352.01158514578606,"{'colsample_bylevel': 0.4861825824546322, 'colsample_bytree': 0.7567625477259675, 'gamma': 7.474537460730843, 'learning_rate': 0.021379829265324883, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 256, 'reg_alpha': 4, 'reg_lambda': 1.0846811571757238, 'subsample': 0.7081454914741356}",196,314.37444535800023
380.28423565315154,"{'colsample_bylevel': 0.3455207482802245, 'colsample_bytree': 0.8076334800442496, 'gamma': 8.404058093236975, 'learning_rate': 0.0111014332860246, 'max_depth': 9, 'min_child_weight': 7, 'n_estimators': 453, 'reg_alpha': 29, 'reg_lambda': 1.2703185679919606, 'subsample': 0.5781328603161686}",197,226.15698045600584
350.78256564422065,"{'colsample_bylevel': 0.4372281867312933, 'colsample_bytree': 0.7070373943433883, 'gamma': 5.413141207997739, 'learning_rate': 0.041504533316908565, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 406, 'reg_alpha': 1, 'reg_lambda': 1.836005338312819, 'subsample': 0.6169479428276121}",198,350.62853193499905
350.9716335787028,"{'colsample_bylevel': 0.4275965440449142, 'colsample_bytree': 0.8259713270899405, 'gamma': 6.908251382977571, 'learning_rate': 0.07579643267800865, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 228, 'reg_alpha': 27, 'reg_lambda': 2.3822008310694485, 'subsample': 0.6706267475278285}",199,270.4066448829981
357.0679687424743,"{'colsample_bylevel': 0.4187268617447652, 'colsample_bytree': 0.9048094195138158, 'gamma': 7.315442342933814, 'learning_rate': 0.10352126131468593, 'max_depth': 12, 'min_child_weight': 6, 'n_estimators': 321, 'reg_alpha': 2, 'reg_lambda': 1.5332596358084878, 'subsample': 0.5922772325516893}",200,313.4870883389958
413.9310191142475,"{'colsample_bylevel': 0.4994672979000644, 'colsample_bytree': 0.6527736915768791, 'gamma': 7.169706024668923, 'learning_rate': 0.026825598409091465, 'max_depth': 6, 'min_child_weight': 8, 'n_estimators': 236, 'reg_alpha': 22, 'reg_lambda': 1.1638071385218933, 'subsample': 0.7356867374510273}",201,85.1379166619954
427.62644670744004,"{'colsample_bylevel': 0.3202984512774738, 'colsample_bytree': 0.744434235798695, 'gamma': 6.494602297760768, 'learning_rate': 0.005522328199183423, 'max_depth': 8, 'min_child_weight': 2, 'n_estimators': 386, 'reg_alpha': 25, 'reg_lambda': 1.9452271090147573, 'subsample': 0.6307356591682244}",202,167.57909690400265
352.6864881938166,"{'colsample_bylevel': 0.49983873475941115, 'colsample_bytree': 0.7986756884864608, 'gamma': 5.743011202623103, 'learning_rate': 0.06569519260233805, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 289, 'reg_alpha': 13, 'reg_lambda': 2.1902400330160594, 'subsample': 0.6995003367584766}",203,295.43981051399896
360.21762069883107,"{'colsample_bylevel': 0.45584523858339315, 'colsample_bytree': 0.7675301217885413, 'gamma': 8.190262322936675, 'learning_rate': 0.13319767885653272, 'max_depth': 10, 'min_child_weight': 2, 'n_estimators': 407, 'reg_alpha': 1, 'reg_lambda': 2.0638709015486807, 'subsample': 0.60239400777614}",204,253.57783472199662
365.49059509744006,"{'colsample_bylevel': 0.47498267197220123, 'colsample_bytree': 0.892018725609658, 'gamma': 8.538874952501446, 'learning_rate': 0.23818684960804137, 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 277, 'reg_alpha': 0, 'reg_lambda': 1.4387656605617658, 'subsample': 0.6397927192417592}",205,101.37902234800276
360.33947644546873,"{'colsample_bylevel': 0.4444450607587461, 'colsample_bytree': 0.6867932185272912, 'gamma': 7.570403279643747, 'learning_rate': 0.05439518106222917, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 103, 'reg_alpha': 10, 'reg_lambda': 1.6541555090851539, 'subsample': 0.7171459092308545}",206,142.28525292599807
348.0200203704902,"{'colsample_bylevel': 0.3992085573038073, 'colsample_bytree': 0.9701888772546838, 'gamma': 8.986367553041609, 'learning_rate': 0.016760415625972056, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 374, 'reg_alpha': 16, 'reg_lambda': 1.344660108831747, 'subsample': 0.7487179297929877}",207,465.12796317500033
361.77812484529113,"{'colsample_bylevel': 0.33160344213216186, 'colsample_bytree': 0.9655447245826416, 'gamma': 8.788949760926744, 'learning_rate': 0.16974541715845465, 'max_depth': 9, 'min_child_weight': 4, 'n_estimators': 422, 'reg_alpha': 16, 'reg_lambda': 0.6224171991703078, 'subsample': 0.7498118858668581}",208,201.31251588500163
355.7947650165531,"{'colsample_bylevel': 0.3828634694648147, 'colsample_bytree': 0.8760609754065167, 'gamma': 7.9963230090530395, 'learning_rate': 0.015397822117180956, 'max_depth': 11, 'min_child_weight': 7, 'n_estimators': 465, 'reg_alpha': 24, 'reg_lambda': 1.3146372219308535, 'subsample': 0.7432749217465129}",209,383.1594106240009
519.6934449245884,"{'colsample_bylevel': 0.2756186285490406, 'colsample_bytree': 0.9863778408697454, 'gamma': 8.95955359649918, 'learning_rate': 0.0009203643822849987, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 336, 'reg_alpha': 16, 'reg_lambda': 0.499530799663215, 'subsample': 0.659735576950892}",210,434.53456493699923
369.99511828332516,"{'colsample_bylevel': 0.35867530875896964, 'colsample_bytree': 0.9960599982298495, 'gamma': 7.815206707101707, 'learning_rate': 0.16023780378888122, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 257, 'reg_alpha': 16, 'reg_lambda': 1.2336695621157918, 'subsample': 0.7265328134988057}",211,87.33635900700028
348.9646571406699,"{'colsample_bylevel': 0.2970831660005878, 'colsample_bytree': 0.974394936513026, 'gamma': 8.531932700756641, 'learning_rate': 0.030758548879809874, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 313, 'reg_alpha': 16, 'reg_lambda': 0.8706320163800474, 'subsample': 0.6923534819493788}",212,371.84190708700044
353.71551758849216,"{'colsample_bylevel': 0.4042029130520457, 'colsample_bytree': 0.9807017173345057, 'gamma': 7.036088793077601, 'learning_rate': 0.04919128549897494, 'max_depth': 12, 'min_child_weight': 6, 'n_estimators': 226, 'reg_alpha': 21, 'reg_lambda': 0.7798293675921579, 'subsample': 0.67166025761313}",213,245.67513732999942
361.3572463264281,"{'colsample_bylevel': 0.37606417918390217, 'colsample_bytree': 0.9189323322733128, 'gamma': 4.183124747870043, 'learning_rate': 0.11760067270806326, 'max_depth': 8, 'min_child_weight': 8, 'n_estimators': 165, 'reg_alpha': 16, 'reg_lambda': 0.940824854232853, 'subsample': 0.5627305277988107}",214,83.61441588000162
358.6765473344415,"{'colsample_bylevel': 0.39246911049320954, 'colsample_bytree': 0.9318966610095637, 'gamma': 6.697505160668859, 'learning_rate': 0.019510918610046803, 'max_depth': 10, 'min_child_weight': 9, 'n_estimators': 438, 'reg_alpha': 5, 'reg_lambda': 1.7213904211031705, 'subsample': 0.6501799456298486}",215,268.02645220299746
358.21263560391213,"{'colsample_bylevel': 0.3071982530972563, 'colsample_bytree': 0.9465431038651133, 'gamma': 8.73494087028591, 'learning_rate': 0.07166385517062379, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 400, 'reg_alpha': 9, 'reg_lambda': 1.4963162939099293, 'subsample': 0.6796861253881412}",216,438.50684864600044
375.8179892662371,"{'colsample_bylevel': 0.40268811373398855, 'colsample_bytree': 0.8979295887519384, 'gamma': 8.169868001318521, 'learning_rate': 0.044730652133943144, 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 233, 'reg_alpha': 28, 'reg_lambda': 1.374898908161997, 'subsample': 0.7342057793357287}",217,94.17392423799902
347.97201015624876,"{'colsample_bylevel': 0.4126120051242073, 'colsample_bytree': 0.9561030273868788, 'gamma': 6.030745395357496, 'learning_rate': 0.011387264240971157, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 427, 'reg_alpha': 3, 'reg_lambda': 1.7982357863744964, 'subsample': 0.7163752182723822}",218,532.7324992299982
387.42609486597627,"{'colsample_bylevel': 0.34146635207925596, 'colsample_bytree': 0.9516428108742606, 'gamma': 5.234889778209799, 'learning_rate': 0.008474437532313809, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 319, 'reg_alpha': 3, 'reg_lambda': 2.277995349472146, 'subsample': 0.7154173431028918}",219,175.53077054599999
349.07640955506224,"{'colsample_bylevel': 0.371761527042807, 'colsample_bytree': 0.9410997770973265, 'gamma': 5.057948581665177, 'learning_rate': 0.024154322293579764, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 291, 'reg_alpha': 3, 'reg_lambda': 2.453541296467178, 'subsample': 0.7460417822327258}",220,342.1389085280025
363.0976527721356,"{'colsample_bylevel': 0.34972122761599544, 'colsample_bytree': 0.9368715728952901, 'gamma': 6.007548595616377, 'learning_rate': 0.00978398549436046, 'max_depth': 11, 'min_child_weight': 7, 'n_estimators': 486, 'reg_alpha': 3, 'reg_lambda': 2.723062406605811, 'subsample': 0.7056508693379201}",221,403.612581071
372.4451964491397,"{'colsample_bylevel': 0.3170273593854698, 'colsample_bytree': 0.963468528706035, 'gamma': 4.849938016120364, 'learning_rate': 0.20088826212519367, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 374, 'reg_alpha': 3, 'reg_lambda': 1.8080624217220616, 'subsample': 0.7250208557106209}",222,408.341669387999
415.7859026874353,"{'colsample_bylevel': 0.36295872153364106, 'colsample_bytree': 0.9943322022546802, 'gamma': 5.63400053333309, 'learning_rate': 0.015314592533716224, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 266, 'reg_alpha': 26, 'reg_lambda': 2.1184338310903343, 'subsample': 0.7486796464567919}",223,92.21065719200124
357.6524356880921,"{'colsample_bylevel': 0.32994285503511794, 'colsample_bytree': 0.9670446580140587, 'gamma': 5.82556742968363, 'learning_rate': 0.05990867760768992, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 427, 'reg_alpha': 27, 'reg_lambda': 2.0052101409041403, 'subsample': 0.6937183112235499}",224,468.8710326849978
365.501175632255,"{'colsample_bylevel': 0.4198557339101726, 'colsample_bytree': 0.9119522425295445, 'gamma': 6.178560747513182, 'learning_rate': 0.18465836858321236, 'max_depth': 8, 'min_child_weight': 6, 'n_estimators': 497, 'reg_alpha': 20, 'reg_lambda': 1.8762110749826393, 'subsample': 0.6250915533469127}",225,182.9252340410021
593.3025104360461,"{'colsample_bylevel': 0.2903359349889426, 'colsample_bytree': 0.9770506940970795, 'gamma': 4.50074300568928, 'learning_rate': 0.00018347310761760924, 'max_depth': 12, 'min_child_weight': 8, 'n_estimators': 117, 'reg_alpha': 18, 'reg_lambda': 2.1529419975951107, 'subsample': 0.6816889863984813}",226,154.1691522569963
588.6969295132913,"{'colsample_bylevel': 0.2144524842524816, 'colsample_bytree': 0.9273318935090178, 'gamma': 5.314867855209429, 'learning_rate': 0.00011128542641228659, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 455, 'reg_alpha': 17, 'reg_lambda': 1.9194635905314061, 'subsample': 0.7368893560213453}",227,298.00935263700376
364.83058883381796,"{'colsample_bylevel': 0.430352051240964, 'colsample_bytree': 0.9867786617367367, 'gamma': 6.432554245070256, 'learning_rate': 0.29246099437594264, 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 231, 'reg_alpha': 11, 'reg_lambda': 2.603434899676241, 'subsample': 0.6679490311377417}",228,89.24415824800235
355.8768729429254,"{'colsample_bylevel': 0.41480668898472367, 'colsample_bytree': 0.952213694474254, 'gamma': 4.655016740848072, 'learning_rate': 0.08596011906835335, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 316, 'reg_alpha': 12, 'reg_lambda': 2.355173093213419, 'subsample': 0.7077207662415097}",229,298.66309304899914
355.17211881022445,"{'colsample_bylevel': 0.3827361040079648, 'colsample_bytree': 0.8844031578125225, 'gamma': 6.601376098697402, 'learning_rate': 0.14108551813292491, 'max_depth': 9, 'min_child_weight': 2, 'n_estimators': 114, 'reg_alpha': 3, 'reg_lambda': 2.236476171193943, 'subsample': 0.7265037334288456}",230,79.40683120600443
363.49371783413346,"{'colsample_bylevel': 0.46167424056131534, 'colsample_bytree': 0.9970629232951178, 'gamma': 6.032039412436564, 'learning_rate': 0.0998305303477576, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 297, 'reg_alpha': 8, 'reg_lambda': 1.7337084329821797, 'subsample': 0.571046091712724}",231,321.6658003400007
355.03251451924694,"{'colsample_bylevel': 0.3985371394524002, 'colsample_bytree': 0.8552381025749648, 'gamma': 5.466032305386948, 'learning_rate': 0.0337807128709033, 'max_depth': 11, 'min_child_weight': 3, 'n_estimators': 151, 'reg_alpha': 19, 'reg_lambda': 1.9734288064783503, 'subsample': 0.7161987665223353}",232,152.19020217400248
351.8715909323811,"{'colsample_bylevel': 0.43968555363902306, 'colsample_bytree': 0.971672944532061, 'gamma': 3.8395853971378164, 'learning_rate': 0.038812139094100646, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 353, 'reg_alpha': 7, 'reg_lambda': 1.1147424638577117, 'subsample': 0.6946942414194398}",233,368.260153438001
348.78199772867526,"{'colsample_bylevel': 0.3572901011851251, 'colsample_bytree': 0.9334010925141133, 'gamma': 6.305452519221616, 'learning_rate': 0.021737035015583855, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 318, 'reg_alpha': 15, 'reg_lambda': 1.8067376824686618, 'subsample': 0.6161607764932918}",234,382.5488676150053
426.9645974368849,"{'colsample_bylevel': 0.33598630202618035, 'colsample_bytree': 0.9556806396385122, 'gamma': 6.830027980974829, 'learning_rate': 0.02081200087630704, 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 161, 'reg_alpha': 15, 'reg_lambda': 1.626879007109179, 'subsample': 0.5350129192130162}",235,67.53752006200375
374.58525000652384,"{'colsample_bylevel': 0.30988430860142974, 'colsample_bytree': 0.9034363087571512, 'gamma': 7.168367007794782, 'learning_rate': 0.05145771165640027, 'max_depth': 8, 'min_child_weight': 7, 'n_estimators': 170, 'reg_alpha': 15, 'reg_lambda': 1.7768526522484904, 'subsample': 0.6091965276293281}",236,87.12500089000241
372.3745884243317,"{'colsample_bylevel': 0.35612825138558757, 'colsample_bytree': 0.9352177317709911, 'gamma': 7.346472231589897, 'learning_rate': 0.00427376793998167, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 481, 'reg_alpha': 15, 'reg_lambda': 1.0173744011612011, 'subsample': 0.5544314117939422}",237,607.3705321550005
364.83115241056504,"{'colsample_bylevel': 0.26281102268649076, 'colsample_bytree': 0.9976699507504674, 'gamma': 4.164226891616047, 'learning_rate': 0.21999271989646332, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 439, 'reg_alpha': 15, 'reg_lambda': 1.3148971814660693, 'subsample': 0.5801538460757147}",238,146.2882698079993
368.7991644734149,"{'colsample_bylevel': 0.34708337861164673, 'colsample_bytree': 0.9198872552234955, 'gamma': 6.954326796758947, 'learning_rate': 0.013615447903562372, 'max_depth': 10, 'min_child_weight': 6, 'n_estimators': 318, 'reg_alpha': 15, 'reg_lambda': 1.4678326630917706, 'subsample': 0.6403095794116389}",239,216.76961083700007
366.5770862127018,"{'colsample_bylevel': 0.32360581772296343, 'colsample_bytree': 0.9460580641975965, 'gamma': 5.693456619198776, 'learning_rate': 0.07857344923259793, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 385, 'reg_alpha': 29, 'reg_lambda': 0.2812824647072083, 'subsample': 0.5962620453158045}",240,459.3734952309969
